1647732288.77 5 0
1647732289.434 7.0710678118654755 0
1647732289.824 7.0710678118654755 0
1647732291.455 31.622776601683796 0
1647732291.66 16.583123951776997 0
1647732292.224 35.35533905932738 0
1647732293.388 20.615528128088304 0
1647732294.433 5 0
1647732294.782 22.9128784747792 0
1647732296.147 8.660254037844386 0
1647732297.306 5 0
1647732297.929 15 0
1647732298.133 7.0710678118654755 0
1647732298.504 80.62257748298549 0
1647732298.897 28.284271247461902 0
1647732299.103 46.09772228646443 0
1647732299.104 41.23105625617661 0
1647732299.197 7.0710678118654755 0
1647732299.659 3 0
1647732302.526 37.080992435478315 0
1647732304.102 35.707142142714254 0
1647732304.97 114.45523142259597 0
1647732305.902 5 0
1647732306.037 67.82329983125268 0
1647732306.59 3 0
1647732308.221 88.60022573334675 0
1647732309.047 55.90169943749474 0
1647732309.119 78.8986691902975 0
1647732309.412 22.360679774997898 0
1647732310.009 51.96152422706632 0
1647732310.953 31.622776601683796 0
1647732311.207 19.364916731037084 0
1647732311.907 3 0
1647732312.343 5 0
1647732312.559 26.92582403567252 0
1647732314.761 35.707142142714254 0
1647732315.948 20 0
1647732316.773 22.9128784747792 0
1647732316.883 20 0
1647732317.234 31.22498999199199 0
1647732317.548 3 0
1647732319.864 93.40770846134703 0
1647732320.345 149.9166435056495 0
1647732320.365 7.0710678118654755 0
1647732320.536 15 0
1647732321.556 36.742346141747674 0
1647732322.112 46.09772228646443 0
1647732322.721 168.81943016134133 0
1647732323.226 16.583123951776997 0
1647732323.523 21.213203435596423 0
1647732323.731 23.979157616563597 0
1647732324.35 10 0
1647732326.978 5 0
1647732328.532 5 0
1647732329.172 13.228756555322953 0
1647732329.683 40.926763859362254 0
1647732329.892 17.32050807568877 0
1647732330.5 25.495097567963924 0
1647732330.839 45 0
1647732331.05 27.386127875258307 0
1647732331.258 50.24937810560445 0
1647732332.52 36.05551275463989 0
1647732333.833 79.52986860293433 0
1647732334.877 18.027756377319946 0
1647732336.153 31.622776601683796 0
1647732337.373 18.708286933869708 0
1647732337.393 8.660254037844386 0
1647732338.584 59.79130371550699 0
1647732341.032 8.660254037844386 0
1647732342.419 53.85164807134504 0
1647732343.679 31.622776601683796 0
1647732345.895 57.445626465380286 0
1647732346.973 10 0
1647732347.443 10 0
1647732348.718 35.35533905932738 0
1647732349.783 68.92024376045111 0
1647732350.776 27.386127875258307 0
1647732351.096 136.4734406395618 0
1647732351.138 5 0
1647732353.387 22.9128784747792 0
1647732353.44 186.07794065928397 0
1647732353.627 3 0
1647732353.885 31.22498999199199 0
1647732355.33 373.49698793966195 0
1647732356.213 29.58039891549808 0
1647732356.988 11.180339887498949 0
1647732357.226 12.24744871391589 0
1647732357.557 38.40572873934304 0
1647732357.858 17.32050807568877 0
1647732358.781 69.46221994724903 0
1647732360.248 12.24744871391589 0
1647732360.748 50 0
1647732361.011 7.0710678118654755 0
1647732361.646 43.30127018922194 0
1647732361.928 3 0
1647732363.49 15.811388300841898 0
1647732363.542 20.615528128088304 0
1647732365.135 5 0
1647732366.332 10 0
1647732367.605 27.386127875258307 0
1647732368.073 87.74964387392123 0
1647732368.313 68.55654600401044 0
1647732368.607 119.89578808281799 0
1647732368.98 3 0
1647732370.024 31.22498999199199 0
1647732370.297 25.98076211353316 0
1647732371.368 51.96152422706632 0
1647732371.788 42.1307488658818 0
1647732372.028 58.52349955359813 0
1647732372.03 65.3834841531101 0
1647732374.551 17.32050807568877 0
1647732375.757 35.35533905932738 0
1647732376.367 55.226805085936306 0
1647732377.25 5 0
1647732378.052 7.0710678118654755 0
1647732378.184 19.364916731037084 0
1647732378.205 39.68626966596886 0
1647732378.566 22.360679774997898 0
1647732378.909 25.495097567963924 0
1647732379.79 28.284271247461902 0
1647732380.923 21.79449471770337 0
1647732382.387 3 0
1647732384.802 22.9128784747792 0
1647732385.568 35.35533905932738 0
1647732386.533 41.53311931459037 0
1647732388.174 78.4219357067906 0
1647732388.424 80.15609770940699 0
1647732391.234 15 0
1647732397.104 84.55767262643882 0
1647732397.559 10 0
1647732397.879 35 0
1647732397.97 182.55136263528684 0
1647732398.005 27.83882181415011 0
1647732400.949 25.98076211353316 0
1647732401.097 55.45268253204709 0
1647732402.169 20 0
1647732404.063 84.70537173048709 0
1647732404.158 37.74917217635375 0
1647732404.655 29.154759474226502 0
1647732405.614 207.1834935510066 0
1647732405.754 100.12492197250394 0
1647732406.528 0 1
1647732407.504 36.40054944640259 0
1647732408.468 3 0
1647732408.783 30.82207001484488 0
1647732409.833 7.0710678118654755 0
1647732409.854 0 1
1647732410.338 22.9128784747792 0
1647732412.657 0 1
1647732414.1 31.22498999199199 0
1647732414.733 90.13878188659973 0
1647732417.568 34.27827300200522 0
1647732420.872 89.02246907382428 0
1647732422.297 3 0
1647732422.576 15 0
1647732423.823 279.32955446926843 0
1647732424.077 66.14378277661476 0
1647732427.585 0 1
1647732427.823 27.83882181415011 0
1647732430.137 3 0
1647732432.375 39.05124837953327 0
1647732435.17 15 0
1647732435.735 49.49747468305833 0
1647732438.094 5 0
1647732438.815 40.620192023179804 0
1647732438.906 8.660254037844386 0
1647732439.861 40 0
1647732440.522 11.180339887498949 0
1647732441.663 18.027756377319946 0
1647732441.885 5 0
1647732441.894 33.54101966249685 0
1647732442.836 199.6872554771586 0
1647732443.762 91.51502608861563 0
1647732444.044 15.811388300841898 0
1647732445.517 84.85281374238569 0
1647732446.553 46.63689526544408 0
1647732447.359 19.364916731037084 0
1647732449.977 35.707142142714254 0
1647732450.614 10 0
1647732452.184 125.89678312014172 0
1647732452.48 171.75564037317667 0
1647732452.485 5 0
1647732452.629 5 0
1647732453.191 41.83300132670378 0
1647732453.998 399.71865105346285 0
1647732454.102 13.228756555322953 0
1647732454.5 28.284271247461902 0
1647732454.798 15 0
1647732455.973 135.83077707206124 0
1647732456.299 58.949130612757976 0
1647732456.338 40 0
1647732460.887 51.96152422706632 0
1647732460.967 96.17692030835671 0
1647732461.869 8.660254037844386 0
1647732463.909 22.360679774997898 0
1647732463.93 95.78622030334009 0
1647732463.986 33.166247903553995 0
1647732464.048 171.75564037317667 0
1647732465.252 8.660254037844386 0
1647732465.731 10 0
1647732465.996 36.40054944640259 0
1647732466.157 19.364916731037084 0
1647732466.374 7.0710678118654755 0
1647732466.956 58.949130612757976 0
1647732468.406 113.24751652906124 0
1647732468.685 91.10433579144299 0
1647732468.714 23.979157616563597 0
1647732468.776 33.91164991562634 0
1647732469.026 171.75564037317667 0
1647732470.304 18.027756377319946 0
1647732470.75 37.74917217635375 0
1647732471.351 53.38539126015655 0
1647732471.354 96.56603957913984 0
1647732471.355 22.360679774997898 0
1647732472.539 29.154759474226502 0
1647732472.84 116.40446726822816 0
1647732474.785 5 0
1647732475.708 30.413812651491096 0
1647732475.717 31.22498999199199 0
1647732476.306 0 1
1647732477.131 78.4219357067906 0
1647732478.873 52.67826876426369 0
1647732479.03 0 1
1647732480.699 32.78719262151 0
1647732481.144 15.811388300841898 0
1647732481.15 60.20797289396148 0
1647732481.834 5 0
1647732482.859 83.51646544245034 0
1647732483.241 20.615528128088304 0
1647732485.263 5 0
1647732486.298 5 0
1647732486.305 36.05551275463989 0
1647732486.307 29.154759474226502 0
1647732486.314 5 0
1647732489.592 3 0
1647732490.325 3 0
1647732492.015 3 0
1647732492.912 34.64101615137754 0
1647732493.095 3 0
1647732495.713 32.01562118716424 0
1647732497.994 79.05694150420948 0
1647732498.466 22.360679774997898 0
1647732498.824 93.67496997597597 0
1647732499.494 88.60022573334675 0
1647732500.848 7.0710678118654755 0
1647732501.42 99.12113800799504 0
1647732501.888 3 0
1647732502.979 44.44097208657794 0
1647732503.524 33.166247903553995 0
1647732503.785 30 0
1647732506.002 5 0
1647732506.02 34.64101615137754 0
1647732507.467 43.01162633521314 0
1647732507.599 120.93386622447824 0
1647732507.748 16.583123951776997 0
1647732508.613 33.91164991562634 0
1647732509.328 10 0
1647732510.89 58.73670062235365 0
1647732511.178 0 1
1647732511.922 8.660254037844386 0
1647732513.375 8.660254037844386 0
1647732515.055 5 0
1647732515.377 56.568542494923804 0
1647732515.69 41.83300132670378 0
1647732516.529 18.027756377319946 0
1647732520.935 11.180339887498949 0
1647732520.949 21.79449471770337 0
1647732521.215 8.660254037844386 0
1647732521.485 13.228756555322953 0
1647732521.613 58.309518948453004 0
1647732521.763 3 0
1647732521.91 26.457513110645905 0
1647732522.401 86.16843969807043 0
1647732522.482 48.218253804964775 0
1647732522.794 110.22703842524301 0
1647732522.817 32.01562118716424 0
1647732522.837 5 0
1647732523.166 134.1640786499874 0
1647732523.209 36.40054944640259 0
1647732523.485 10 0
1647732523.768 267.2077843177477 0
1647732524.041 22.360679774997898 0
1647732524.308 60.20797289396148 0
1647732524.592 89.58236433584459 0
1647732524.883 306.6757245039131 0
