1647731952.272 5 0
1647731953.148 18.708286933869708 0
1647731954.904 35.35533905932738 0
1647731955.793 65.3834841531101 0
1647731957.836 35.35533905932738 0
1647731958.396 58.52349955359813 0
1647731958.588 14.142135623730951 0
1647731958.697 7.0710678118654755 0
1647731959.054 137.2953021774598 0
1647731960.111 35.35533905932738 0
1647731960.356 5 0
1647731961.498 38.07886552931954 0
1647731962.212 3 0
1647731962.73 11.180339887498949 0
1647731963.114 177.27097901235837 0
1647731963.514 25.495097567963924 0
1647731963.989 119.47803145348522 0
1647731964.543 49.749371855331 0
1647731964.835 35.35533905932738 0
1647731965.366 5 0
1647731968.725 3 0
1647731969.13 3 0
1647731970.063 30.82207001484488 0
1647731970.282 27.83882181415011 0
1647731970.982 33.54101966249685 0
1647731971.283 5 0
1647731971.823 54.54356057317857 0
1647731972.367 7.0710678118654755 0
1647731972.816 10 0
1647731975.146 3 0
1647731975.163 13.228756555322953 0
1647731975.465 10 0
1647731975.594 34.27827300200522 0
1647731976.016 11.180339887498949 0
1647731976.102 32.01562118716424 0
1647731977.156 5 0
1647731979.43 0 1
1647731980.084 3 0
1647731980.887 90.27735042633894 0
1647731981.27 0 1
1647731982.49 5 0
1647731983.001 11.180339887498949 0
1647731983.895 26.457513110645905 0
1647731986.046 0 1
1647731986.348 35 0
1647731986.776 18.027756377319946 0
1647731988.126 31.22498999199199 0
1647731988.172 96.9535971483266 0
1647731988.625 28.722813232690143 0
1647731988.816 3 0
1647731989.481 25 0
1647731990.615 7.0710678118654755 0
1647731990.998 55.90169943749474 0
1647731992.519 26.92582403567252 0
1647731993.947 5 0
1647731994.435 10 0
1647731997.158 35.35533905932738 0
1647731999.944 36.40054944640259 0
1647732000.014 8.660254037844386 0
1647732000.531 11.180339887498949 0
1647732000.738 3 0
1647732002.858 27.83882181415011 0
1647732003.07 13.228756555322953 0
1647732003.468 53.15072906367325 0
1647732006.472 5 0
1647732006.86 35.35533905932738 0
1647732007.072 3 0
1647732007.528 7.0710678118654755 0
1647732007.74 5 0
1647732007.795 40.311288741492746 0
1647732008.8 11.180339887498949 0
1647732009.28 17.32050807568877 0
1647732009.425 3 0
1647732009.595 216.8524844220144 0
1647732009.838 27.386127875258307 0
1647732009.93 5 0
1647732012.717 90.27735042633894 0
1647732013.592 90.13878188659973 0
1647732015.141 65.3834841531101 0
1647732015.165 3 0
1647732015.367 0 1
1647732015.466 78.8986691902975 0
1647732015.608 35.707142142714254 0
1647732017.419 59.371710435189584 0
1647732018.76 10 0
1647732018.764 99.24716620639603 0
1647732020.239 79.84359711335655 0
1647732020.822 8.660254037844386 0
1647732020.95 93.40770846134703 0
1647732023.208 17.32050807568877 0
1647732024.807 50.49752469181038 0
1647732024.828 50.99019513592785 0
1647732026.902 5 0
1647732029.513 30.413812651491096 0
1647732029.892 5 0
1647732032.098 0 1
1647732032.8 31.22498999199199 0
1647732033.945 19.364916731037084 0
1647732034.078 5 0
1647732034.265 5 0
1647732034.728 55.226805085936306 0
1647732035.682 16.583123951776997 0
1647732035.981 5 0
1647732036.546 106.18380290797651 0
1647732038.455 92.19544457292886 0
1647732039.385 20 0
1647732039.57 45.552167895721496 0
1647732040.782 26.92582403567252 0
1647732041.184 7.0710678118654755 0
1647732041.388 10 0
1647732041.659 136.74794331177344 0
1647732043.364 15 0
1647732043.379 98.86859966642595 0
1647732043.391 0 1
1647732044.29 75 0
1647732044.511 44.721359549995796 0
1647732044.938 31.622776601683796 0
1647732045.376 5 0
1647732046.463 20.615528128088304 0
1647732049.795 0 1
1647732050.896 3 0
1647732051.859 14.142135623730951 0
1647732051.989 0 1
1647732052.098 21.213203435596423 0
1647732052.256 25 0
1647732053.269 5 0
1647732053.659 93.13968005098579 0
1647732053.966 76.81145747868608 0
1647732054.607 35.35533905932738 0
1647732054.76 33.54101966249685 0
1647732054.934 58.949130612757976 0
1647732055.436 325.15380975778214 0
1647732057.128 35.35533905932738 0
1647732058.276 90 0
1647732059.074 35.35533905932738 0
1647732059.621 86.31338250816034 0
1647732060.059 8.660254037844386 0
1647732061.302 35.35533905932738 0
1647732062.101 13.228756555322953 0
1647732065.427 26.92582403567252 0
1647732066.126 35.35533905932738 0
1647732066.146 43.874821936960615 0
1647732066.697 3 0
1647732067.021 7.0710678118654755 0
1647732067.291 19.364916731037084 0
1647732067.539 50.7444578254611 0
1647732069.1 117.89826122551595 0
1647732071.114 3 0
1647732073.939 15.811388300841898 0
1647732075.393 109.31605554537724 0
1647732075.467 20.615528128088304 0
1647732076.721 63.63961030678928 0
1647732077.121 26.457513110645905 0
1647732081.519 50.24937810560445 0
1647732082.833 3 0
1647732085.338 18.708286933869708 0
1647732085.576 61.44102863722254 0
1647732086.232 8.660254037844386 0
1647732087.228 35.707142142714254 0
1647732088.408 38.72983346207417 0
1647732088.733 92.05976319760984 0
1647732089.502 5 0
1647732090.132 22.9128784747792 0
1647732090.321 0 1
1647732091.866 60.41522986797286 0
1647732092.848 5 0
1647732093.878 7.0710678118654755 0
1647732094.586 35.35533905932738 0
1647732095.346 20 0
1647732097.54 10 0
1647732097.559 219.9431744792277 0
1647732098.928 5 0
1647732099.122 26.457513110645905 0
1647732099.78 5 0
1647732100.14 55.90169943749474 0
1647732100.458 22.360679774997898 0
1647732101.278 21.213203435596423 0
1647732101.387 32.78719262151 0
1647732103.283 49.749371855331 0
1647732104.033 31.22498999199199 0
1647732104.468 35.35533905932738 0
1647732105.426 38.72983346207417 0
1647732107.498 7.0710678118654755 0
1647732109.654 79.68688725254614 0
1647732110.407 5 0
1647732110.601 554.143483224336 0
1647732110.849 35 0
1647732111.109 10 0
1647732113.182 22.9128784747792 0
1647732113.95 3 0
1647732114.365 5 0
1647732115.031 12.24744871391589 0
1647732115.645 139.01438774457844 0
1647732116.271 30.413812651491096 0
1647732116.375 3 0
1647732119.094 3 0
1647732121.062 10 0
1647732121.525 36.742346141747674 0
1647732122.048 7.0710678118654755 0
1647732125.367 3 0
