1647732772.551 85 0
1647732773.135 25.98076211353316 0
1647732774.461 7.0710678118654755 0
1647732775.284 22.9128784747792 0
1647732775.701 52.44044240850758 0
1647732778.113 187.5499933351105 0
1647732778.611 7.0710678118654755 0
1647732778.631 95.39392014169457 0
1647732779.277 49.749371855331 0
1647732779.843 7.0710678118654755 0
1647732780.207 63.63961030678928 0
1647732781.21 26.457513110645905 0
1647732781.628 12.24744871391589 0
1647732781.996 3 0
1647732781.998 14.142135623730951 0
1647732782.498 57.227615711297986 0
1647732783.174 17.32050807568877 0
1647732783.205 48.98979485566356 0
1647732785.426 66.89544080129826 0
1647732785.675 20 0
1647732786.178 17.32050807568877 0
1647732786.507 20.615528128088304 0
1647732786.827 156.28499608087785 0
1647732787.52 38.72983346207417 0
1647732787.658 10 0
1647732788.124 65.1920240520265 0
1647732788.226 24.49489742783178 0
1647732789.334 99.74968671630002 0
1647732790.027 11.180339887498949 0
1647732791.916 7.0710678118654755 0
1647732792.169 7.0710678118654755 0
1647732792.431 11.180339887498949 0
1647732792.999 15 0
1647732793.574 17.32050807568877 0
1647732793.673 256.9046515733026 0
1647732793.983 52.44044240850758 0
1647732794.341 22.9128784747792 0
1647732795.289 21.213203435596423 0
1647732795.779 88.60022573334675 0
1647732797.535 3 0
1647732798.758 8.660254037844386 0
1647732802.403 34.27827300200522 0
1647732804.771 14.142135623730951 0
1647732805.028 124.19742348374221 0
1647732805.169 78.74007874011811 0
1647732805.552 116.72617529928752 0
1647732808.366 7.0710678118654755 0
1647732808.991 12.24744871391589 0
1647732809.328 5 0
1647732809.716 0 1
1647732811.538 28.284271247461902 0
1647732813.058 15 0
1647732814.115 23.979157616563597 0
1647732814.152 44.15880433163924 0
1647732815.059 11.180339887498949 0
1647732815.077 22.9128784747792 0
1647732815.318 21.79449471770337 0
1647732816.376 30 0
1647732818.056 41.23105625617661 0
1647732818.312 0 1
1647732819.84 37.74917217635375 0
1647732822.811 3 0
1647732823.133 50.24937810560445 0
1647732824.33 38.72983346207417 0
1647732824.459 3 0
1647732824.78 3 0
1647732825.469 23.979157616563597 0
1647732825.49 147.22431864335456 0
1647732825.856 3 0
1647732826.149 8.660254037844386 0
1647732826.534 60.6217782649107 0
1647732827.732 51.96152422706632 0
1647732827.734 3 0
1647732827.736 31.622776601683796 0
1647732829.835 44.15880433163924 0
1647732830.178 26.92582403567252 0
1647732831.51 65.57438524302 0
1647732832.026 49.244289008980516 0
1647732832.164 63.4428877022476 0
1647732832.664 3 0
1647732833.063 23.979157616563597 0
1647732835.346 26.457513110645905 0
1647732841.95 22.9128784747792 0
1647732841.953 45 0
